0,-0.8,0.8,1.08,1.08,-0.01,0.85,0.93,1,19.65,0.08
0,-0.8,0.8,1.08,1.08,-0.02,0.88,0.89,1,19.65,0
0,-0.81,0.81,1.1,1.1,-0.12,0.93,0.99,1,19.65,0.06
0,-0.82,0.82,1.11,1.11,-0.18,1.02,1.09,2,19.65,0.07
0,-0.82,0.82,1.12,1.12,-0.04,1,0.94,1,19.65,-0.06
0,-0.81,0.81,1.12,1.12,0.13,0.85,0.69,1,19.65,-0.16
0,-0.81,0.81,1.13,1.13,0.13,0.79,0.77,1,19.65,-0.02
0,-0.79,0.8,1.13,1.13,0.19,0.8,0.78,1,19.65,-0.01
0,-0.79,0.79,1.14,1.14,0.32,0.7,0.6,1,19.65,-0.1
0,-0.8,0.79,1.15,1.15,0.25,0.66,0.65,1,19.65,-0.01
0,-0.8,0.8,1.16,1.16,0,0.83,1.02,2,19.65,0.19
0,-0.8,0.8,1.16,1.16,-0.12,0.99,1.1,2,19.65,0.11
0,-0.81,0.81,1.18,1.18,-0.22,1.07,1.15,2,19.65,0.07
0,-0.81,0.81,1.19,1.19,-0.24,1.16,1.21,2,19.65,0.05
0,-0.81,0.81,1.19,1.19,-0.03,1.08,0.96,1,19.65,-0.12
0,-0.8,0.81,1.2,1.2,0.27,0.85,0.62,1,19.65,-0.24
0,-0.79,0.79,1.2,1.2,0.37,0.68,0.57,1,19.65,-0.11
0,-0.78,0.78,1.21,1.21,0.4,0.65,0.63,1,19.65,-0.02
0,-0.78,0.78,1.21,1.21,0.37,0.64,0.64,1,19.65,0
0,-0.79,0.78,1.22,1.22,0.16,0.75,0.87,1,20.1,0.13
0,-0.8,0.79,1.23,1.23,-0.15,0.98,1.22,2,20.7,0.23
0,-0.82,0.81,1.25,1.25,-0.37,1.22,1.41,2,23.55,0.19
0,-0.82,0.82,1.26,1.26,-0.45,1.36,1.45,2,24.9,0.1
0,-0.82,0.82,1.27,1.27,-0.31,1.34,1.27,2,26.55,-0.07
0,-0.81,0.81,1.28,1.28,-0.03,1.17,0.99,1,27.9,-0.18
0,-0.8,0.8,1.28,1.28,0.29,0.91,0.65,1,28.05,-0.26
0,-0.78,0.79,1.28,1.28,0.49,0.7,0.52,1,28.2,-0.18
0,-0.79,0.79,1.29,1.29,0.44,0.62,0.59,1,28.2,-0.03
0,-0.78,0.78,1.29,1.29,0.16,0.78,0.97,1,28.35,0.19
0,-0.79,0.78,1.3,1.3,-0.13,1.04,1.28,2,28.35,0.24
0,-0.81,0.8,1.32,1.32,-0.32,1.24,1.39,2,28.35,0.15
0,-0.81,0.81,1.33,1.33,-0.39,1.37,1.47,2,28.35,0.1
0,-0.8,0.8,1.33,1.33,-0.21,1.33,1.23,2,28.35,-0.1
0,-0.78,0.79,1.34,1.34,0.11,1.11,0.87,1,28.5,-0.24
0,-0.76,0.77,1.34,1.34,0.35,0.88,0.69,1,28.35,-0.19
0,-0.74,0.75,1.33,1.33,0.57,0.69,0.51,1,28.35,-0.18
0,-0.73,0.73,1.33,1.33,0.6,0.56,0.48,0,28.35,-0.08
0,-0.73,0.73,1.34,1.34,0.27,0.7,0.9,1,28.35,0.2
0,-0.75,0.74,1.35,1.35,-0.18,1.04,1.38,2,28.5,0.33
0,-0.77,0.76,1.37,1.37,-0.51,1.39,1.67,3,28.35,0.28
0,-0.79,0.79,1.39,1.39,-0.69,1.62,1.8,3,28.35,0.18
0,-0.8,0.8,1.4,1.4,-0.5,1.64,1.57,3,28.35,-0.07
0,-0.81,0.8,1.41,1.41,0.04,1.33,0.96,1,28.35,-0.37
0,-0.78,0.8,1.42,1.42,0.55,0.88,0.48,0,28.35,-0.4
0,-0.76,0.78,1.42,1.42,0.88,0.53,0.22,0,28.35,-0.31
0,-0.75,0.75,1.41,1.41,0.83,0.41,0.38,0,28.35,-0.03
0,-0.75,0.75,1.41,1.41,0.4,0.6,0.85,1,28.35,0.25
0,-0.77,0.76,1.43,1.43,-0.26,1.08,1.56,3,28.35,0.48
0,-0.8,0.78,1.45,1.45,-0.9,1.64,2.16,4,28.35,0.52
0,-0.82,0.81,1.47,1.47,-1.18,2.05,2.35,4,28.35,0.29
0,-0.82,0.82,1.48,1.48,-0.9,2.09,2,3,28.35,-0.09
0,-0.81,0.81,1.49,1.49,-0.16,1.65,1.15,2,28.35,-0.5
0,-0.77,0.8,1.49,1.49,0.7,0.96,0.29,0,28.35,-0.67
0,-0.75,0.76,1.48,1.48,1.39,0.31,-0.27,0,28.35,-0.58
0,-0.72,0.73,1.47,1.47,1.46,-0.04,-0.22,0,28.35,-0.18
0,-0.72,0.72,1.47,1.47,0.87,0.18,0.5,1,28.35,0.32
0,-0.75,0.73,1.49,1.49,-0.1,0.86,1.57,3,28.35,0.7
0,-0.79,0.76,1.5,1.5,-1.08,1.69,2.45,4,28.35,0.76
0,-0.83,0.82,1.54,1.54,-1.7,2.41,2.99,5,28.35,0.58
0,-0.86,0.85,1.57,1.57,-1.53,2.64,2.67,5,28.35,0.03
0,-0.85,0.85,1.58,1.58,-0.56,2.17,1.57,3,28.35,-0.6
0,-0.81,0.84,1.58,1.58,0.8,1.18,0.17,0,28.35,-1
0,-0.77,0.79,1.56,1.56,1.96,0.1,-0.87,-1,28.35,-0.96
0,-0.73,0.75,1.55,1.55,2.29,-0.56,-1.01,-2,28.35,-0.45
0,-0.72,0.71,1.54,1.54,1.7,-0.45,-0.17,0,28.35,0.29
0,-0.75,0.73,1.55,1.55,0.35,0.38,1.29,2,28.35,0.91
0,-0.82,0.78,1.59,1.59,-1.24,1.63,2.83,5,28.35,1.2
0,-0.87,0.85,1.63,1.63,-2.39,2.83,3.84,7,28.35,1.01
0,-0.91,0.9,1.66,1.66,-2.5,3.41,3.73,7,28.35,0.32
0,-0.91,0.92,1.68,1.68,-1.49,3.04,2.47,4,28.35,-0.57
0,-0.86,0.89,1.68,1.68,0.34,1.85,0.56,1,28.35,-1.28
0,-0.78,0.82,1.65,1.65,2.22,0.26,-1.22,-2,28.35,-1.48
0,-0.71,0.74,1.62,1.62,3.3,-1.04,-2.08,-4,28.35,-1.04
0,-0.67,0.68,1.6,1.6,3.03,-1.39,-1.44,-2,28.35,-0.05
0,-0.68,0.67,1.59,1.59,1.58,-0.67,0.24,0,28.35,0.9
0,-0.75,0.71,1.62,1.62,-0.65,0.86,2.42,4,28.35,1.56
0,-0.83,0.78,1.67,1.67,-2.75,2.78,4.53,9,28.35,1.75
0,-0.89,0.87,1.72,1.72,-3.73,4.1,5.07,10,28.35,0.98
0,-0.94,0.93,1.76,1.76,-3.18,4.33,4.21,8,28.35,-0.12
0,-0.89,0.91,1.76,1.76,-1.15,3.28,2.02,4,28.35,-1.26
0,-0.79,0.85,1.74,1.74,1.66,1.2,-0.89,-1,28.35,-2.09
0,-0.69,0.74,1.69,1.69,4.03,-1.02,-2.98,-5,28.35,-1.96
0,-0.59,0.63,1.64,1.64,4.99,-2.47,-3.52,-7,28.35,-1.05
0,-0.55,0.57,1.61,1.61,4.15,-2.54,-2.24,-4,28.35,0.3
0,-0.59,0.56,1.62,1.62,1.8,-1.2,0.33,0,28.35,1.53
0,-0.67,0.62,1.65,1.65,-1.31,1.11,3.41,6,28.35,2.3
0,-0.78,0.73,1.72,1.72,-3.88,3.57,5.71,11,28.35,2.15
0,-0.88,0.83,1.77,1.77,-4.88,5.11,6.2,12,28.35,1.09
0,-0.9,0.9,1.82,1.82,-3.96,5.2,4.9,9,28.35,-0.3
0,-0.83,0.88,1.82,1.82,-1.14,3.65,1.82,3,28.35,-1.83
0,-0.71,0.78,1.78,1.78,2.52,0.87,-1.87,-3,28.35,-2.74
0,-0.56,0.64,1.71,1.71,5.51,-1.97,-4.44,-8,28.35,-2.48
0,-0.42,0.49,1.64,1.64,6.85,-3.84,-5.24,-10,28.35,-1.39
0,-0.37,0.4,1.6,1.6,5.93,-4.06,-3.79,-7,28.35,0.27
0,-0.39,0.37,1.59,1.59,3.09,-2.5,-0.65,-1,28.35,1.84
0,-0.49,0.43,1.62,1.62,-0.72,0.31,3.08,6,28.35,2.78
0,-0.62,0.55,1.69,1.69,-4.2,3.45,6.3,12,28.35,2.85
0,-0.74,0.67,1.76,1.76,-5.88,5.63,7.25,14,28.35,1.62
0,-0.8,0.78,1.82,1.82,-5.46,6.24,6.39,12,28.35,0.15
0,-0.77,0.79,1.83,1.83,-2.62,4.9,3.15,6,28.35,-1.75
0,-0.64,0.71,1.8,1.8,1.56,1.93,-1.08,-2,28.35,-3.01
0,-0.46,0.56,1.73,1.73,5.62,-1.58,-4.8,-9,28.35,-3.22
0,-0.3,0.38,1.65,1.65,7.94,-4.35,-6.55,-13,28.35,-2.2
0,-0.17,0.23,1.57,1.57,7.91,-5.29,-5.66,-11,28.35,-0.37
0,-0.12,0.13,1.52,1.52,5.99,-4.52,-3.42,-6,28.35,1.1
0,-0.16,0.13,1.53,1.53,2.36,-2.26,0.19,0,28.35,2.45
0,-0.26,0.2,1.56,1.56,-1.85,1.08,4.29,8,28.35,3.21
0,-0.38,0.31,1.62,1.62,-4.96,4.2,6.87,13,28.35,2.67
0,-0.51,0.46,1.7,1.7,-6.1,5.99,7.23,14,28.35,1.25
0,-0.55,0.54,1.74,1.74,-4.92,6.05,5.63,11,28.35,-0.42
0,-0.47,0.52,1.74,1.74,-1.44,4.14,1.9,3,28.35,-2.23
0,-0.32,0.41,1.69,1.69,3.13,0.68,-2.75,-5,28.35,-3.43
0,-0.15,0.24,1.6,1.6,6.68,-2.83,-5.85,-11,28.35,-3.02
0,0.03,0.07,1.52,1.52,8.15,-4.92,-6.4,-12,28.35,-1.48
0,0.14,-0.1,1.44,1.44,7.76,-5.41,-5.48,-10,28.35,-0.07
0,0.15,-0.16,1.4,1.4,5.27,-4.29,-2.81,-5,28.35,1.48
0,0.1,-0.13,1.42,1.42,1.33,-1.57,1.27,2,28.35,2.84
0,0,-0.06,1.45,1.45,-2.44,1.69,4.67,9,28.35,2.98
0,-0.12,0.06,1.51,1.51,-4.95,4.33,6.52,13,28.35,2.19
0,-0.22,0.18,1.58,1.58,-5.67,5.7,6.61,13,28.35,0.9
0,-0.23,0.23,1.6,1.6,-4.09,5.45,4.75,9,28.35,-0.7
0,-0.13,0.19,1.58,1.58,-0.32,3.19,0.66,1,28.35,-2.53
0,0.01,0.07,1.52,1.52,4.01,-0.31,-3.66,-7,28.35,-3.35
0,0.17,-0.08,1.45,1.45,7.01,-3.43,-6.03,-12,28.35,-2.6
0,0.33,-0.26,1.36,1.36,8.1,-5.15,-6.33,-12,28.35,-1.18
0,0.41,-0.38,1.29,1.29,7.17,-5.28,-4.98,-9,28.35,0.3
0,0.41,-0.42,1.27,1.27,4.28,-3.74,-1.89,-3,28.35,1.85
0,0.36,-0.39,1.28,1.28,0.33,-0.85,2.06,4,28.35,2.91
0,0.24,-0.31,1.32,1.32,-3.16,2.29,5.1,10,28.35,2.81
0,0.12,-0.19,1.37,1.37,-5.3,4.65,6.56,13,28.35,1.91
0,0.04,-0.06,1.44,1.44,-5.54,5.71,6.32,12,28.35,0.61
0,0.08,-0.05,1.44,1.44,-3.29,4.93,3.7,7,28.35,-1.23
0,0.17,-0.12,1.41,1.41,0.79,2.23,-0.64,-1,28.35,-2.87
0,0.33,-0.24,1.35,1.35,4.81,-1.26,-4.46,-8,28.35,-3.2
0,0.49,-0.41,1.25,1.25,7.32,-4.04,-6.29,-12,28.35,-2.25
0,0.64,-0.57,1.17,1.17,7.79,-5.3,-6.03,-12,28.35,-0.73
0,0.7,-0.68,1.11,1.11,6.39,-4.98,-4.28,-8,28.35,0.7
0,0.66,-0.69,1.1,1.1,3.15,-3.09,-0.95,-1,28.35,2.14
0,0.6,-0.64,1.12,1.12,-0.7,-0.06,2.9,5,28.35,2.95
0,0.47,-0.55,1.16,1.16,-3.75,2.83,5.33,10,28.35,2.51
0,0.34,-0.41,1.22,1.22,-5.42,4.81,6.36,12,28.35,1.56
0,0.29,-0.3,1.27,1.27,-5.05,5.45,5.63,11,28.35,0.18
0,0.32,-0.3,1.27,1.27,-2.29,4.17,2.5,4,28.35,-1.67
0,0.44,-0.37,1.23,1.23,1.82,1.21,-1.79,-3,28.35,-3
0,0.59,-0.52,1.15,1.15,5.45,-2.12,-5.1,-10,28.35,-2.98
0,0.77,-0.67,1.07,1.07,7.36,-4.44,-6.2,-12,28.35,-1.75
0,0.88,-0.84,0.98,0.98,7.63,-5.39,-5.93,-11,28.35,-0.54
0,0.92,-0.91,0.93,0.93,5.81,-4.85,-3.9,-7,28.35,0.95
0,0.89,-0.91,0.92,0.92,2.32,-2.61,-0.17,0,28.35,2.44
0,0.82,-0.87,0.93,0.93,-1.36,0.42,3.29,6,28.35,2.87
0,0.71,-0.77,0.98,0.98,-4.05,3.07,5.32,10,28.35,2.25
0,0.58,-0.65,1.03,1.03,-5.37,4.74,6.02,12,28.35,1.27
0,0.55,-0.55,1.07,1.07,-4.65,5.14,5.09,10,28.35,-0.04
0,0.62,-0.57,1.06,1.06,-1.52,3.5,1.5,2,28.35,-2
0,0.74,-0.68,1,1,2.55,0.39,-2.65,-5,28.35,-3.04
0,0.9,-0.82,0.92,0.92,5.98,-2.8,-5.61,-11,28.35,-2.81
0,1.07,-0.99,0.83,0.83,7.8,-5.04,-6.75,-13,28.35,-1.71
0,1.18,-1.13,0.74,0.74,7.71,-5.8,-6.09,-12,28.35,-0.29
0,1.21,-1.21,0.69,0.69,5.66,-4.99,-3.83,-7,28.35,1.16
0,1.19,-1.2,0.68,0.68,2.14,-2.65,-0.16,0,28.35,2.5
0,1.1,-1.16,0.69,0.69,-1.41,0.32,3.09,6,28.35,2.77
0,0.97,-1.04,0.74,0.74,-4.22,2.94,5.21,10,28.35,2.28
0,0.85,-0.91,0.8,0.8,-5.67,4.78,6.22,12,28.35,1.44
0,0.82,-0.83,0.83,0.83,-4.72,5.09,4.89,9,28.35,-0.2
0,0.88,-0.84,0.82,0.82,-1.48,3.29,1.17,2,28.35,-2.12
0,1.01,-0.93,0.76,0.76,2.62,0.16,-2.89,-5,28.35,-3.05
0,1.18,-1.09,0.67,0.67,6.12,-3.09,-5.96,-11,28.35,-2.87
0,1.36,-1.26,0.57,0.57,7.98,-5.36,-7.09,-14,28.35,-1.73
0,1.47,-1.42,0.48,0.48,8.03,-6.22,-6.62,-13,28.35,-0.4
0,1.52,-1.5,0.43,0.43,6.08,-5.5,-4.4,-8,28.35,1.1
0,1.51,-1.52,0.4,0.4,2.69,-3.27,-0.87,-1,28.35,2.4
0,1.43,-1.48,0.4,0.4,-0.93,-0.36,2.38,4,28.35,2.74
0,1.3,-1.37,0.45,0.45,-4.06,2.45,4.97,9,28.35,2.53
0,1.18,-1.24,0.5,0.5,-5.66,4.49,6.08,12,28.35,1.59
0,1.14,-1.14,0.54,0.54,-4.92,4.92,4.86,9,28.35,-0.07
0,1.17,-1.14,0.53,0.53,-1.81,3.3,1.31,2,28.35,-1.99
0,1.29,-1.22,0.47,0.47,2.28,0.21,-2.83,-5,28.5,-3.04
0,1.48,-1.37,0.39,0.39,5.9,-3.07,-5.99,-11,29.7,-2.92
0,1.66,-1.58,0.27,0.27,8.07,-5.56,-7.52,-15,32.7,-1.96
0,1.8,-1.74,0.17,0.17,8.27,-6.61,-7.14,-14,33.75,-0.53
0,1.87,-1.84,0.1,0.1,6.47,-6,-4.99,-9,36.75,1.01
0,1.86,-1.87,0.07,0.07,3.27,-3.95,-1.75,-3,38.25,2.2
0,1.8,-1.84,0.06,0.06,-0.37,-1.09,1.68,3,39.15,2.77
0,1.67,-1.74,0.1,0.1,-3.47,1.7,4.18,8,39.3,2.48
0,1.54,-1.6,0.15,0.15,-5.51,3.86,5.66,11,39.45,1.81
0,1.48,-1.5,0.18,0.18,-5.39,4.76,5.14,10,39.45,0.38
0,1.49,-1.47,0.19,0.19,-3.01,3.71,2.31,4,39.45,-1.4
0,1.58,-1.52,0.14,0.14,0.92,1.04,-1.73,-3,39.3,-2.77
0,1.74,-1.66,0.06,0.06,4.99,-2.38,-5.54,-11,39.3,-3.17
0,1.93,-1.84,-0.05,-0.05,7.93,-5.36,-7.86,-15,39.3,-2.5
0,2.1,-2.03,-0.17,-0.17,9.02,-7.13,-8.36,-16,39.3,-1.23
0,2.21,-2.17,-0.25,-0.25,7.94,-7.18,-6.74,-13,39.3,0.44
0,2.23,-2.22,-0.3,-0.3,5.1,-5.63,-3.81,-7,39.3,1.82
0,2.17,-2.21,-0.32,-0.32,1,-2.77,0.18,0,39.3,2.95
0,2.04,-2.11,-0.29,-0.29,-3.14,0.67,3.86,7,39.3,3.19
0,1.89,-1.97,-0.24,-0.24,-6.26,3.74,6.41,12,39.3,2.67
0,1.77,-1.81,-0.18,-0.18,-6.95,5.42,6.48,12,39.3,1.06
0,1.77,-1.76,-0.17,-0.17,-4.73,4.81,3.67,7,39.3,-1.14
0,1.88,-1.81,-0.21,-0.21,-0.27,2,-1.03,-2,39.3,-3.02
0,2.08,-1.97,-0.31,-0.31,5.28,-2.23,-6.34,-12,39.3,-4.11
0,2.36,-2.22,-0.46,-0.46,9.9,-6.64,-10.47,-20,39.3,-3.83
0,2.63,-2.49,-0.62,-0.62,12.61,-9.66,-12,-23,39.3,-2.34
0,2.84,-2.74,-0.77,-0.77,13.51,-11.31,-12.43,-24,39.3,-1.12
0,2.98,-2.92,-0.89,-0.89,11.57,-11.03,-10.11,-20,39.3,0.92
0,3.05,-3.03,-0.98,-0.98,7.42,-8.53,-5.71,-11,39.3,2.82
0,2.97,-3.04,-1.01,-1.01,2.03,-4.68,-0.81,-1,39.3,3.87
0,2.81,-2.9,-0.97,-0.97,-3.67,-0.09,4.26,8,39.3,4.35
0,2.59,-2.71,-0.9,-0.9,-7.86,4.14,7.76,15,39.3,3.62
0,2.45,-2.51,-0.83,-0.83,-9.26,6.5,8.14,16,39.3,1.64
0,2.39,-2.41,-0.8,-0.8,-7.23,6.29,5.39,10,39.3,-0.89
0,2.47,-2.41,-0.83,-0.83,-2.41,3.42,0.22,0,39.3,-3.19
0,2.66,-2.55,-0.92,-0.92,3.95,-1.28,-5.92,-11,39.3,-4.64
0,2.94,-2.78,-1.07,-1.07,9.6,-6.48,-11.11,-22,39.3,-4.63
0,3.27,-3.09,-1.25,-1.25,13.1,-10.25,-13.2,-26,39.3,-2.95
0,3.54,-3.41,-1.44,-1.44,15.03,-12.6,-14.41,-28,39.3,-1.81
0,3.75,-3.65,-1.6,-1.6,14.35,-13.33,-13.38,-26,39.3,-0.05
0,3.9,-3.83,-1.73,-1.73,11.06,-11.75,-9.67,-19,39.3,2.09
0,3.92,-3.93,-1.81,-1.81,6.13,-8.46,-5.01,-10,39.3,3.45
0,3.81,-3.89,-1.83,-1.83,0.4,-4.1,0.16,0,39.3,4.25
0,3.6,-3.73,-1.79,-1.79,-4.82,0.47,4.64,9,39.3,4.17
0,3.4,-3.51,-1.72,-1.72,-8.17,4.04,6.98,13,39.3,2.93
0,3.25,-3.32,-1.66,-1.66,-8.73,5.75,6.77,13,39.3,1.02
0,3.23,-3.23,-1.64,-1.64,-6.11,4.94,3.58,7,39.3,-1.37
0,3.32,-3.26,-1.69,-1.69,-0.85,1.6,-2.01,-4,39.3,-3.62
0,3.54,-3.42,-1.81,-1.81,5.2,-3.18,-7.71,-15,39.3,-4.53
0,3.85,-3.68,-1.97,-1.97,10.69,-8.06,-12.41,-24,39.3,-4.35
0,4.15,-4,-2.17,-2.17,14.36,-11.99,-15.19,-30,39.3,-3.19
0,4.43,-4.29,-2.36,-2.36,15.4,-14.07,-15.37,-30,39.3,-1.3
0,4.64,-4.54,-2.53,-2.53,13.78,-13.94,-13.19,-26,39.3,0.75
0,4.72,-4.69,-2.65,-2.65,9.91,-11.8,-9.29,-18,39.3,2.52
0,4.66,-4.71,-2.71,-2.71,4.16,-7.96,-3.96,-7,39.3,4
0,4.52,-4.61,-2.7,-2.7,-2.53,-2.81,2.23,4,39.3,5.03
0,4.3,-4.41,-2.65,-2.65,-7.82,2.27,6.71,13,39.3,4.43
0,4.07,-4.19,-2.58,-2.58,-10.17,5.46,7.84,15,39.3,2.38
0,3.96,-4,-2.52,-2.52,-9.16,6.05,5.94,11,39.3,-0.12
0,4,-3.95,-2.54,-2.54,-4.78,3.84,1.13,2,39.3,-2.71
0,4.14,-4.05,-2.63,-2.63,1.57,-0.74,-5.35,-10,39.3,-4.61
0,4.41,-4.26,-2.78,-2.78,7.71,-6.03,-10.82,-21,39.3,-4.79
0,4.74,-4.58,-2.98,-2.98,12.59,-10.66,-14.62,-29,39.3,-3.96
0,5.06,-4.9,-3.19,-3.19,15.3,-13.97,-16.5,-32,39.3,-2.53
0,5.29,-5.18,-3.38,-3.38,15.31,-15.23,-15.76,-31,39.3,-0.53
0,5.46,-5.39,-3.54,-3.54,12.66,-14.26,-12.73,-25,39.3,1.54
0,5.5,-5.5,-3.65,-3.65,7.88,-11.33,-8.11,-16,39.3,3.22
0,5.4,-5.48,-3.69,-3.69,1.64,-6.84,-2.3,-4,39.3,4.54
0,5.23,-5.31,-3.67,-3.67,-4.48,-1.69,3.1,6,39.3,4.79
0,5,-5.11,-3.62,-3.62,-8.65,2.62,6.23,12,39.3,3.61
0,4.85,-4.92,-3.57,-3.57,-10.05,4.93,6.56,13,39.3,1.63
0,4.81,-4.81,-3.57,-3.57,-7.88,4.7,3.79,7,39.3,-0.91
0,4.86,-4.81,-3.61,-3.61,-2.45,1.48,-2.15,-4,39.3,-3.63
0,5.07,-4.95,-3.73,-3.73,4.09,-3.65,-8.56,-17,39.3,-4.92
0,5.38,-5.21,-3.91,-3.91,9.89,-8.84,-13.42,-26,39.3,-4.57
0,5.7,-5.53,-4.13,-4.13,14.03,-13.1,-16.63,-33,39.3,-3.53
0,5.98,-5.85,-4.34,-4.34,15.38,-15.55,-17.15,-34,39.3,-1.6
0,6.19,-6.09,-4.53,-4.53,13.87,-15.57,-14.89,-29,39.3,0.67
0,6.29,-6.26,-4.67,-4.67,10.18,-13.55,-11.16,-22,39.3,2.39
0,6.27,-6.29,-4.75,-4.75,4.64,-9.89,-6.03,-12,39.3,3.86
0,6.12,-6.2,-4.77,-4.77,-1.7,-4.97,-0.18,0,39.3,4.79
0,5.91,-6.02,-4.74,-4.74,-6.95,-0.17,4.07,8,39.3,4.24
0,5.69,-5.79,-4.68,-4.68,-10.14,3.36,6.27,12,39.3,2.91
0,5.57,-5.62,-4.65,-4.65,-10.06,4.72,5.35,10,39.3,0.62
0,5.58,-5.55,-4.67,-4.67,-6.24,3.14,0.95,1,39.3,-2.19
0,5.71,-5.63,-4.77,-4.77,0.15,-1.24,-5.78,-11,39.3,-4.54
0,5.97,-5.82,-4.92,-4.92,6.73,-6.77,-11.86,-23,39.3,-5.09
0,6.32,-6.13,-5.14,-5.14,12.25,-11.82,-16.18,-32,39.3,-4.36
0,6.63,-6.49,-5.38,-5.38,15.93,-15.86,-19.16,-38,39.3,-3.3
0,6.92,-6.78,-5.6,-5.6,16.27,-17.69,-18.57,-37,39.3,-0.88
0,7.14,-7.04,-5.79,-5.79,13.83,-16.9,-15.5,-31,39.3,1.4
0,7.22,-7.2,-5.95,-5.95,9.32,-14.21,-11.19,-22,39.3,3.02
0,7.14,-7.2,-6.02,-6.02,3.14,-9.92,-5.52,-11,39.3,4.4
0,6.96,-7.06,-6.02,-6.02,-3.46,-4.64,0.4,0,39.3,5.04
0,6.71,-6.84,-5.98,-5.98,-8.48,0.25,4.49,8,39.3,4.25
0,6.49,-6.61,-5.93,-5.93,-10.59,3.2,5.37,10,39.3,2.17
0,6.4,-6.42,-5.9,-5.9,-9.53,3.67,3.51,7,39.3,-0.16
0,6.44,-6.4,-5.95,-5.95,-4.95,1.34,-1.51,-3,39.3,-2.85
0,6.6,-6.5,-6.07,-6.07,1.68,-3.44,-8.22,-16,39.3,-4.78
0,6.9,-6.73,-6.25,-6.25,8.31,-9.08,-14.22,-28,39.3,-5.14
0,7.21,-7.06,-6.49,-6.49,13.34,-14.09,-18.31,-36,39.3,-4.22
0,7.53,-7.37,-6.71,-6.71,15.68,-17.24,-19.5,-39,39.3,-2.26
0,7.78,-7.67,-6.94,-6.94,15.31,-18.24,-18.51,-37,39.3,-0.27
0,7.93,-7.87,-7.12,-7.12,11.96,-16.89,-14.92,-29,39.3,1.97
0,7.91,-7.94,-7.23,-7.23,6.14,-13.23,-9.24,-18,39.3,3.99
0,7.77,-7.86,-7.27,-7.27,-0.96,-7.93,-2.68,-5,39.3,5.25
